t,x,y,vx,vy
2.1539999999999844,43.14680078122467,11.86262978956878,16.723811311930366,-6.135748153985463
2.155999999999984,43.1802434358985,11.850340504579028,16.7188435394382,-6.153535929849949
2.157999999999984,43.21367615609089,11.83801564947342,16.71387682964921,-6.171318269655653
2.1599999999999837,43.24709894392215,11.825655235125199,16.708911177443127,-6.189095172271308
2.1619999999999835,43.280511801502314,11.813259272409889,16.70394657771313,-6.206866636553056
2.1639999999999833,43.31391473093125,11.800827772205313,16.698983025365834,-6.224632661344495
2.165999999999983,43.347307734298646,11.788360745391618,16.69402051532129,-6.24239324547673
2.167999999999983,43.380690813684026,11.7758582028513,16.68905904251298,-6.26014838776842
2.1699999999999826,43.414063971156814,11.763320155469232,16.684098601887797,-6.27789808702583
2.1719999999999824,43.44742720877634,11.750746614132689,16.67913918840606,-6.295642342042874
2.173999999999982,43.48078052859185,11.738137589731366,16.6741807970415,-6.313381151601171
2.175999999999982,43.514123932642576,11.725493093157409,16.669223422781247,-6.33111451447009
2.1779999999999817,43.54745742295771,11.712813135305439,16.664267060625832,-6.348842429406798
2.1799999999999815,43.58078100155649,11.700097727072572,16.65931170558918,-6.366564895156311
2.1819999999999813,43.61409467044817,11.687346879358449,16.654357352698597,-6.3842819104515405
2.183999999999981,43.64739843163208,11.674560603065254,16.649403996994778,-6.401993474013343
2.185999999999981,43.68069228709764,11.661738909097744,16.644451633531787,-6.419699584550573
2.1879999999999806,43.71397623882441,11.648881808363269,16.63950025737706,-6.437400240760124
2.1899999999999804,43.74725028878208,11.635989311771798,16.63454986361139,-6.455095441326983
2.19199999999998,43.78051443893051,11.623061430235941,16.629600447328933,-6.472785184924278
2.19399999999998,43.813768691219785,11.610098174670973,16.62465200363719,-6.490469470213324
2.1959999999999797,43.8470130475902,11.59709955599486,16.619704527657007,-6.508148295843677
2.1979999999999795,43.880247509972314,11.584065585128279,16.61475801452256,-6.525821660453177
2.1999999999999793,43.91347208028696,11.570996272994643,16.609812459381367,-6.543489562668
2.201999999999979,43.946686760445274,11.557891630520126,16.604867857394257,-6.561152001102706
2.203999999999979,43.979891552348754,11.544751668633683,16.599924203735384,-6.578808974360286
2.2059999999999786,44.01308645788923,11.531576398267076,16.59498149359221,-6.5964604810322145
2.2079999999999784,44.04627147894893,11.518365830354892,16.590039722165503,-6.614106519698494
2.209999999999978,44.07944661740051,11.505119975834573,16.585098884669325,-6.631747088927704
2.211999999999978,44.11261187510704,11.491838845646434,16.580158976331024,-6.6493821872770535
2.2139999999999778,44.145767253922095,11.478522450733687,16.57521999239124,-6.667011813292424
2.2159999999999775,44.17891275568971,11.465170802042463,16.57028192810388,-6.684635965508422
2.2179999999999773,44.212048382244454,11.451783910521836,16.56534477873613,-6.702254642448425
2.219999999999977,44.24517413541145,11.438361787123846,16.560408539568428,-6.719867842624633
2.221999999999977,44.27829001700639,11.424904442803513,16.555473205894472,-6.737475564538114
2.2239999999999767,44.31139602883557,11.411411888518874,16.550538773021206,-6.755077806678853
2.2259999999999764,44.344492172695894,11.397884135230992,16.545605236268816,-6.7726745675258
2.227999999999976,44.37757845037495,11.384321193903986,16.54067259097072,-6.790265845546922
2.229999999999976,44.410654863650976,11.37072307550505,16.53574083247356,-6.807851639199246
2.231999999999976,44.443721414292945,11.357089791004471,16.530809956137205,-6.82543194692891
2.2339999999999756,44.47677810406054,11.343421351375659,16.52587995733472,-6.843006767171213
2.2359999999999753,44.50982493470423,11.329717767595161,16.52095083145239,-6.860576098350658
2.237999999999975,44.54286190796523,11.315979050642689,16.516022573889682,-6.8781399388810085
2.239999999999975,44.575889025575606,11.302205211501134,16.51109518005926,-6.8956982871653265
2.2419999999999747,44.608906289258236,11.288396261156596,16.506168645386968,-6.91325114159603
2.2439999999999745,44.64191370072688,11.274552210598397,16.501242965311818,-6.9307985005549355
2.2459999999999742,44.674911261686184,11.26067307081911,16.496318135285993,-6.948340362413308
2.247999999999974,44.7078989738317,11.24675885281457,16.49139415077483,-6.965876725531909
2.249999999999974,44.74087683884994,11.232809567583908,16.486471007256817,-6.983407588261045
2.2519999999999736,44.773844858418386,11.21882522612956,16.48154870022358,-7.000932948940614
2.2539999999999734,44.8068030342055,11.204805839457293,16.476627225179886,-7.018452805900155
2.255999999999973,44.83975136787078,11.190751418576227,16.47170657764362,-7.035967157458898
2.257999999999973,44.87268986106477,11.176661974498852,16.466786753145787,-7.053476001925806
2.2599999999999727,44.90561851542909,11.162537518241052,16.461867747230507,-7.070979337599629
2.2619999999999725,44.938537332596454,11.148378060822123,16.456949555454994,-7.088477162768947
2.2639999999999723,44.971446314190715,11.134183613264794,16.452032173389554,-7.105969475712223
2.265999999999972,45.00434546182687,11.119954186595246,16.447115596617586,-7.1234562746978485
2.267999999999972,45.03723477711111,11.105689791843135,16.442199820735556,-7.140937557984188
2.2699999999999716,45.07011426164081,11.091390440041609,16.437284841353005,-7.158413323819632
2.2719999999999714,45.1029839170046,11.077056142227331,16.43237065409253,-7.175883570442642
2.273999999999971,45.135843744782356,11.062686909440494,16.42745725458978,-7.1933482960818
2.275999999999971,45.16869374654523,11.048282752724846,16.42254463849344,-7.2108074989558535
2.2779999999999707,45.201533923855706,11.033843683127708,16.417632801465242,-7.228261177273764
2.2799999999999705,45.234364278267584,11.019369711699989,16.412721739179933,-7.245709329234758
2.2819999999999703,45.26718481132604,11.004860849496213,16.407811447325276,-7.26315195302837
2.28399999999997,45.299995524567635,10.990317107574533,16.402901921602044,-7.280589046834492
2.28599999999997,45.33279641952034,10.975738496996753,16.397993157724013,-7.298020608823421
2.2879999999999696,45.36558749770358,10.961125028828343,16.39308515141794,-7.315446637155908
2.2899999999999694,45.39836876062822,10.946476714138466,16.388177898423567,-7.332867129983202
2.291999999999969,45.43114020979665,10.931793563999987,16.38327139449361,-7.350282085447101
2.293999999999969,45.463901846702754,10.917075589489498,16.37836563539375,-7.367691501679997
2.2959999999999687,45.49665367283197,10.902322801687339,16.37346061690261,-7.385095376804923
2.2979999999999685,45.5293956896613,10.887535211677609,16.368556334811768,-7.402493708935604
2.2999999999999683,45.562127898659355,10.87271283054819,16.363652784925733,-7.4198864961765
2.301999999999968,45.59485030128636,10.857855669390766,16.358749963061946,-7.4372737366228545
2.303999999999968,45.62756289899417,10.842963739300837,16.353847865050756,-7.454655428360744
2.3059999999999676,45.66026569322635,10.828037051377743,16.34894648673542,-7.472031569467122
2.3079999999999674,45.69295868541814,10.813075616724678,16.344045823972106,-7.4894021580098675
2.309999999999967,45.72564187699652,10.798079446448707,16.339145872629853,-7.506767192047833
2.311999999999967,45.7583152693802,10.783048551660789,16.334246628590588,-7.524126669630888
2.3139999999999668,45.79097886397968,10.767982943475792,16.329348087749107,-7.541480588799974
2.3159999999999665,45.82363266219727,10.75288263301251,16.324450246013065,-7.55882894758714
2.3179999999999663,45.85627666542709,10.737747631393681,16.319553099302965,-7.5761717440156
2.319999999999966,45.888910875055124,10.72257794974601,16.314656643552155,-7.5935089760997725
2.321999999999966,45.92153529245924,10.707373599200174,16.309760874706807,-7.610840641845332
2.3239999999999656,45.9541499190092,10.692134590890856,16.304865788725923,-7.628166739249253
2.3259999999999654,45.9867547560667,10.676860935956746,16.299971381581305,-7.645487266299859
2.327999999999965,46.0193498049854,10.661552645540572,16.295077649257564,-7.662802220976867
2.329999999999965,46.05193506711094,10.646209730789108,16.290184587752098,-7.680111601251436
2.3319999999999648,46.08451054378096,10.630832202853194,16.285292193075087,-7.697415405086213
2.3339999999999645,46.11707623632514,10.615420072887753,16.28040046124948,-7.714713630435379
2.3359999999999643,46.149632146065215,10.599973352051812,16.275509388310994,-7.732006275244696
2.337999999999964,46.18217827431501,10.58449205150851,16.270618970308085,-7.749293337451554
2.339999999999964,46.21471462238044,10.568976182425121,16.26572920330196,-7.766574814985016
2.3419999999999637,46.24724119155959,10.553425755973072,16.260840083366546,-7.783850705765866
2.3439999999999634,46.27975798314267,10.537840783327951,16.255951606588496,-7.801121007706657
2.3459999999999632,46.31226499841211,10.522221275669535,16.251063769067173,-7.818385718711752
2.347999999999963,46.344762238642524,10.506567244181797,16.246176566914635,-7.835644836677374
2.349999999999963,46.377249705100766,10.490878700052926,16.241289996255627,-7.852898359491653
2.3519999999999626,46.40972739904596,10.475155654475344,16.236404053227577,-7.870146285034671
2.3539999999999623,46.44219532172953,10.45939811864572,16.23151873398058,-7.887388611178506
2.355999999999962,46.47465347439518,10.443606103764985,16.226634034677378,-7.904625335787282
2.357999999999962,46.507101858278986,10.427779621038354,16.22174995149337,-7.9218564567172125
2.3599999999999617,46.53954047460936,10.411918681675335,16.21686648061658,-7.939081971816647
2.3619999999999615,46.571969324607124,10.396023296889746,16.211983618247668,-7.956301878926118
2.3639999999999612,46.6043884094855,10.380093477899734,16.2071013605999,-7.973516175878386
2.365999999999961,46.636797730450155,10.364129235927788,16.202219703899143,-7.990724860498483
2.367999999999961,46.66919728869922,10.348130582200751,16.19733864438386,-8.007927930603763
2.3699999999999606,46.70158708542332,10.332097527949843,16.19245817830509,-8.025125384003946
2.3719999999999604,46.73396712180558,10.31603008441067,16.187578301926443,-8.042317218501163
2.37399999999996,46.76633739902167,10.299928262823244,16.182699011524093,-8.059503431889999
2.37599999999996,46.798697918239846,10.283792074431991,16.177820303386753,-8.076684021957545
2.3779999999999597,46.83104868062093,10.267621530485775,16.172942173815674,-8.09385898648344
2.3799999999999595,46.86338968731837,10.251416642237903,16.168064619124635,-8.111028323239912
2.3819999999999593,46.89572093947824,10.235177420946151,16.16318763563993,-8.128192029991833
2.383999999999959,46.928042438239295,10.218903877872767,16.158311219700348,-8.145350104496758
2.385999999999959,46.96035418473297,10.202596024284494,16.153435367657174,-8.16250254450497
2.3879999999999586,46.99265618008343,10.186253871452582,16.148560075874173,-8.179649347759531
2.3899999999999584,47.02494842540756,10.1698774306528,16.143685340727576,-8.19679051199632
2.391999999999958,47.05723092181502,10.153466713165455,16.138811158606067,-8.21392603494408
2.393999999999958,47.08950367040826,10.137021730275402,16.13393752591078,-8.23105591432447
2.3959999999999577,47.121766672282554,10.120542493272058,16.129064439055284,-8.248180147852102
2.3979999999999575,47.154019928526,10.104029013449422,16.12419189446556,-8.265298733234587
2.3999999999999573,47.186263440219555,10.087481302106081,16.119319888580012,-8.282411668172585
2.401999999999957,47.218497208437086,10.07089937054523,16.114448417849427,-8.299518950359845
2.403999999999957,47.25072123424536,10.054283230074684,16.10957747873699,-8.316620577483251
2.4059999999999566,47.28293551870409,10.037632892006886,16.10470706771826,-8.333716547222869
2.4079999999999564,47.31514006286596,10.020948367658931,16.09983718128115,-8.350806857251989
2.409999999999956,47.34733486777661,10.004229668352574,16.09496781592593,-8.367891505237171
